0.0,0.0
2.08930984012e-11,5.23825872847e-20
2.0895187711e-07,5.23878151202e-12
2.29826171723e-06,4.06843285177e-10
8.59952185762e-06,4.79171516498e-09
2.18732284123e-05,2.9452165089e-08
4.65583849231e-05,1.31255986167e-07
9.04521792793e-05,4.92551216592e-07
0.00016728798956,1.68116532022e-06
0.000301546944601,5.45785088138e-06
0.000541175187765,1.75717530444e-05
0.00104931003618,6.60398196816e-05
0.00155744488459,0.000145457899126
0.002065579733,0.000255811311936
0.00257371458141,0.000397084668722
0.00308184942982,0.000569262343446
0.00386922558139,0.000897067945191
0.00465660173297,0.00129898477893
0.00544397788454,0.00177495348285
0.00623135403612,0.00232491372188
0.00791504876179,0.00374893100266
0.00808341823436,0.00390990376597
0.00825178770693,0.00407425081891
0.0082684157637,0.0040906646795
0.00828504382048,0.00410711144482
0.00830167187726,0.00412359111433
0.00831829993404,0.00414010368747
0.00832109691727,0.00414288447813
0.0083238939005,0.00414566619976
0.00832789690867,0.00414964898535
0.00833189991684,0.00415363367781
0.00833294775017,0.0041546770317
0.0083333038516,0.00415503164056
0.00833333333333,0.00415506099933
0.00833333333333,0.00415506099933
0.00834250450664,0.00416420393447
0.00835167567994,0.00417335687856
0.00837671464241,0.00419839580824
0.00840175360488,0.00422350105179
0.00842679256735,0.00424867813389
0.00845183152982,0.00427392889485
0.0085023482276,0.00432509966602
0.00859305718342,0.00441774470623
0.00875355835387,0.00458406935703
0.00904365011298,0.0048924593563
0.00971620628577,0.0056459214754
0.0103887624585,0.00645313247985
0.0110613186313,0.00731405822251
0.0117338748041,0.00822866298457
0.0124064309769,0.00919691052349
0.0133674115554,0.010673402004
0.014328392134,0.0122592379133
0.0152893727125,0.0139543092396
0.016250353291,0.0157585062059
0.0165109690607,0.0162665964223
0.0165373875153,0.0163185487062
0.0165638059698,0.0163705833574
0.0165902244244,0.0164227003734
0.0166166428789,0.0164748997523
0.0166430613335,0.0165271814916
0.0166477629258,0.0165364945075
0.016652464518,0.0165458101318
0.0166594838718,0.0165597229683
0.0166665032255,0.0165736416189
0.0166665411559,0.0165737168467
0.0166665790862,0.0165737920746
0.016666603102,0.0165738397056
0.0166666271177,0.0165738873366
0.0166666448258,0.0165739224574
0.0166666625338,0.0165739575782
0.0166666666667,0.0165739657751
0.0166666666667,0.0165739657751
0.0166792858013,0.016599012466
0.0166919049359,0.0166240779471
0.016726364616,0.0166926188761
0.0167608242961,0.0167612843484
0.0167952839762,0.0168300847389
0.0168297436563,0.0168990235026
0.0168993357484,0.0170386734488
0.0170244192196,0.0172911129808
0.0172464470462,0.0177437466613
0.0176543529549,0.01859046595
0.0189652829126,0.0214443756018
0.0196657431549,0.0230522450055
0.0203662033972,0.0247178354754
0.0210666636395,0.0264411047556
0.0225014967011,0.0301509679828
0.0239363297627,0.0341023357131
0.0240798130688,0.0345107439868
0.024223296375,0.034921563331
0.0243667796811,0.0353347933361
0.0245102629873,0.0357504336352
0.0246042924453,0.0360241239338
0.0246983219033,0.0362988491133
0.0247923513613,0.0365746090751
0.0248863808193,0.0368514037197
0.0249804102773,0.0371292329471
0.0249938895536,0.0371691449995
0.0249970848103,0.0371786092512
0.0249981654658,0.03718181039
0.0249992461214,0.0371850116654
0.0249997617468,0.0371865391742
0.0249998164118,0.0371867011177
0.0249998710768,0.0371868630616
0.0249999260756,0.0371870259948
0.0249999810744,0.0371871889283
0.025,0.0371872449953
0.025,0.0371872449953
0.0250168873454,0.0372373070524
0.0250337746909,0.0372874024748
0.0250798940105,0.0374243789063
0.0251260133302,0.0375615765238
0.0251721326498,0.0376990137502
0.0252182519694,0.0378366967187
0.0253114373947,0.0381156473448
0.0254790553256,0.0386199665912
0.0257775948007,0.0395263298175
0.0263375911266,0.0412545690549
0.0279805175025,0.0465361642462
0.0288286772629,0.0493860667018
0.0296768370232,0.0523198091658
0.0305249967836,0.0553373162186
0.0321792057916,0.0614632109441
0.0323446266924,0.0620932954799
0.0325100475932,0.0627265576799
0.0326315473392,0.0631937051627
0.0327530470852,0.0636625663024
0.0328455431729,0.064020652589
0.0329380392606,0.0643797318218
0.0330305353483,0.0647398039068
0.033123031436,0.0651008687495
0.0332155275236,0.0654629262548
0.0333080236113,0.0658259763278
0.0333223273539,0.0658822075784
0.0333259140213,0.0658963113018
0.0333295006887,0.0659104165174
0.0333308628034,0.0659157736699
0.0333322249181,0.0659211310377
0.0333328838864,0.0659237229197
0.0333332367909,0.0659251109993
0.0333333333333,0.0659254907314
0.0333333333333,0.0659254907314
0.0333548465828,0.0660101630272
0.0333763598322,0.066094889008
0.033435115448,0.0663265541576
0.0334938710637,0.066558575227
0.0335526266795,0.0667909818571
0.0336113822952,0.0670237839121
0.0337301384478,0.0674955413019
0.0339439026525,0.0683488353101
0.034326002306,0.0698872755643
0.0350605927691,0.0728924553603
0.0365211586204,0.0790530830281
0.0379817244717,0.0854603250342
0.039442290323,0.092113826957
0.0409028561744,0.099013221583
0.0410489127595,0.0997166825503
0.0411949693446,0.100422598737
0.0412637572717,0.100755912765
0.0413325451987,0.101089771196
0.0414013331258,0.101424173982
0.0414701210528,0.101759121082
0.0415389089799,0.102094612454
0.0416076969069,0.10243064806
0.0416145756996,0.102464281553
0.0416214544923,0.102497920488
0.041628333285,0.102531564865
0.0416352120777,0.102565214684
0.0416420908705,0.102598869945
0.0416489696632,0.102632530647
0.0416558484559,0.102666196791
0.0416627272486,0.102699868377
0.0416638897244,0.102705559216
0.0416650522002,0.10271125021
0.041666646507,0.102719055521
0.0416666666667,0.102719154219
0.0416666666667,0.102719154219
0.0416929929647,0.102848123038
0.0417193192628,0.102977171557
0.0417912224363,0.10333002907
0.0418631256097,0.103683415004
0.0419350287832,0.104037373357
0.0420069319567,0.104391918768
0.0421522998346,0.105110522241
0.0424141479076,0.106411051336
0.042883969687,0.108764273305
0.0438134563593,0.113494503993
0.045316263749,0.121352006495
0.0468190711387,0.12946821622
0.0483218785285,0.137842744389
0.0498246859182,0.146475190197
0.0499749666572,0.14735261742
0.0499899947311,0.147440501831
0.0499920742213,0.14745266475
0.0499941537116,0.147464828163
0.049996649858,0.147479429343
0.0499991460044,0.147494031234
0.0499997098886,0.147497329927
0.0499999429709,0.147498693457
0.05,0.147499027077
0.05,0.147499027077
0.0500312553449,0.14768198244
0.0500625106897,0.147865049164
0.0501478785502,0.148365613914
0.0502332464106,0.148866917027
0.0503186142711,0.149369019973
0.0504039821315,0.149871943195
0.0505766124206,0.150891485104
0.0508877861887,0.152737824817
0.0514483279643,0.156091596958
0.0525949907817,0.163063539294
0.0537416535991,0.170184947433
0.0548883164165,0.177455653813
0.0560349792339,0.184875482145
0.0562840622169,0.186506958487
0.0565331451999,0.188145461817
0.0582700001079,0.199765958702
0.0582991419819,0.199963842384
0.0583282838559,0.200161822034
0.0583297912179,0.200172065133
0.05833129858,0.200182308488
0.0583321160461,0.200187863727
0.0583329335121,0.200193419042
0.0583333333333,0.200196136152
0.0583333333333,0.200196136152
0.0583696000224,0.20044274677
0.0584058667114,0.200689506007
0.0585049244427,0.2013642358
0.0586039821739,0.202039951018
0.0587030399051,0.202716733687
0.0588020976363,0.203394611072
0.0590024564366,0.204769100688
0.0593638706758,0.207259908611
0.0600176186916,0.211802873534
0.0614087530761,0.221630353744
0.0627998874606,0.231675779048
0.0641910218451,0.241938849117
0.0655821562295,0.252419248893
0.0658676712133,0.254597106788
0.0661531861971,0.256784104205
0.0663456731636,0.258263678158
0.0665381601301,0.259747403414
0.0665607070637,0.259921470934
0.0665832539973,0.2600955954
0.0666153846372,0.260343830886
0.0666475152771,0.26059218201
0.0666558988088,0.260657000848
0.0666642823405,0.260721827557
0.0666648945024,0.260726561484
0.0666655066643,0.260731295453
0.0666659366142,0.260734620366
0.066666366564,0.260737945299
0.0666666666667,0.260740266089
0.0666666666667,0.260740266089
0.0667080092992,0.261060173557
0.0667493519318,0.26138027245
0.0668622764445,0.262255552247
0.0669752009571,0.263132101319
0.0670881254698,0.264010025304
0.0672010499824,0.264889359301
0.0674295067509,0.266672692565
0.0678419069082,0.269906665584
0.0685911182631,0.27583050962
