0.0,0.0
1.58174842801e-11,1.73338662022e-20
1.58190660286e-07,1.7334938993e-12
1.7399390883e-06,1.34593768111e-10
3.32168751631e-06,4.2144866623e-10
4.90343594433e-06,8.7507886481e-10
7.30980482362e-06,1.89479264668e-09
1.12734213764e-05,4.44536902199e-09
1.80487003345e-05,1.13157818683e-08
2.98237730992e-05,3.0780867314e-08
5.05256270215e-05,8.80826920938e-08
8.73826993869e-05,2.62459763273e-07
0.000153227992369,8.01968173843e-07
0.000219073285351,1.63047659279e-06
0.00033533155095,3.78414949312e-06
0.000451589816549,6.79983751078e-06
0.000567848082148,1.06514552904e-05
0.000684106347747,1.53120388968e-05
0.000928996859848,2.76573331546e-05
0.00133710946188,5.52778257996e-05
0.0017452220639,9.07208336615e-05
0.00215333466593,0.00013285260272
0.00256144726796,0.000180541048411
0.00329587823213,0.000276747161091
0.00416666657986,0.000400314315632
0.00416666657986,0.000400314315632
0.00416666675347,0.000400314340621
0.00416666675347,0.000400314340621
0.00416922866055,0.000400683092179
0.00417179056762,0.000401051843349
0.00417878184463,0.000402058141795
0.00418577312163,0.000403064444405
0.00419276439864,0.000404070756016
0.00419975567564,0.000405077081982
0.00421382954217,0.000407102951315
0.00423904153579,0.000410732495608
0.00428325172367,0.00041709906403
0.00435782859265,0.000427848450917
0.00443240546163,0.000438615104296
0.00455221551531,0.000455965169093
0.004672025569,0.000473403533105
0.00479183562268,0.000490958937655
0.00491164567636,0.000508660797005
0.00518421813974,0.000549631711762
0.00559555921428,0.000613925847311
0.00600690028881,0.000682213839478
0.00641824136335,0.000755651405858
0.00682958243788,0.000835392736337
0.00759782243971,0.00100518546582
0.00774443860284,0.00104116964221
0.00789105476598,0.00107842724854
0.00798297738617,0.00110245910923
0.00807490000637,0.00112702491925
0.00816682262657,0.00115213754368
0.00825874524677,0.00117780984657
0.00827712977081,0.00118301260057
0.00829551429485,0.00118823835913
0.00832758264623,0.00119740908213
0.00834127503395,0.00120134629093
0.00835496742167,0.00120529640033
0.0083686598094,0.00120925938265
0.00838235219712,0.00121323519614
0.00839604458484,0.00121722379491
0.00844404361224,0.00123130592027
0.00849204263963,0.00124554256348
0.00854004166703,0.00125993199783
0.00858804069442,0.00127447241645
0.00867161801931,0.00130014401494
0.00875519534421,0.00132625762927
0.0088387726691,0.00135280382688
0.00900861906134,0.00140804009235
0.00917846545358,0.00146494461159
0.00934831184582,0.00152343712102
0.00951815823807,0.00158343365437
0.00977682210688,0.0016775060897
0.0102298985182,0.00184935311064
0.0108461997073,0.00209512852568
0.0114625008964,0.00235119362043
0.0120788020856,0.00261364312179
0.0124999997396,0.00279467701244
0.0124999997396,0.00279467701244
0.0125000002604,0.00279467723647
0.0125000002604,0.00279467723647
0.0125043407086,0.00279654451907
0.0125086811569,0.00279841179624
0.0125205259577,0.00280350745939
0.0125323707585,0.00280860311929
0.0125442155593,0.00281369879751
0.0125560603601,0.00281879451941
0.0125799038057,0.00282905242714
0.0126225899784,0.00284741847385
0.0126961861363,0.00287909246444
0.0127697822943,0.00291078216364
0.0128433784523,0.00294249394016
0.0129951278628,0.00300798169468
0.0131468772734,0.00307364689078
0.0132986266839,0.00313954644967
0.0134503760945,0.00320574001122
0.0137083544931,0.00331911259731
0.0141787273012,0.0035293888336
0.0149988915282,0.00391156012774
0.015528195279,0.00417230293355
0.0160574990298,0.00444702254165
0.0165868027806,0.00473816760376
0.0166086710595,0.00475058538211
0.0166305393384,0.00476303555744
0.0166417198083,0.00476941345922
0.0166529002781,0.00477579989766
0.0166612536148,0.00478057702419
0.0166696069516,0.00478535893699
0.0166779602883,0.00479014563835
0.0166920333519,0.00479822072192
0.0167061064154,0.00480630933828
0.016720179479,0.00481441143534
0.0167342525426,0.00482252696499
0.0167483256061,0.00483065588157
0.0167623986697,0.00483879813758
0.016786278488,0.0048526446774
0.0168101583063,0.00486652925408
0.0168340381247,0.0048804516331
0.016857917943,0.00489441158658
0.0169004989838,0.00491939666441
0.0169832391422,0.00496828047756
0.0170356058463,0.00499944436754
0.0170879725504,0.00503077984428
0.0171403392545,0.00506228445269
0.0171927059586,0.00509395576857
0.0172450726627,0.00512579139939
0.0173413564501,0.00518474664088
0.0174376402376,0.00524423443085
0.0175339240251,0.00530423990661
0.0176302078125,0.00536474816383
0.0177264916,0.00542574428536
0.017890644089,0.00553081794663
0.018054796578,0.00563719255108
0.018218949067,0.00574479433815
0.0187226202304,0.00608183220732
0.0192262913937,0.00642759990108
0.0197299625571,0.00677996888001
0.0202336337205,0.00713681167092
0.0208333328993,0.00756457515656
0.0208333328993,0.00756457515656
0.0208333337673,0.00756457577629
0.0208333337673,0.00756457577629
0.0208389118385,0.00756855891635
0.0208444899097,0.00757254203974
0.0208597121093,0.00758341167194
0.0208749343088,0.00759428126323
0.0208901565084,0.00760515085652
0.0209053787079,0.00761602050474
0.0209360192745,0.00763790035397
0.0209908234755,0.00767703807704
0.021083255867,0.00774306395137
0.0211756882585,0.00780911991103
0.02126812065,0.00787521858249
0.021450410782,0.00800575473394
0.021632700914,0.00813660368887
0.0218149910461,0.00826786457079
0.0219972811781,0.00839964078375
0.0222976935353,0.00861820208088
0.0228171233137,0.00900138782785
0.0236742449221,0.00965377702131
0.0245313665305,0.0103402736166
0.0247095551343,0.0104882511032
0.024887743738,0.0106382485636
0.02498514595,0.0107211279644
0.024993800458,0.0107285231323
0.0250024549659,0.0107359234156
0.0250111094739,0.0107433288172
0.0250197639818,0.0107507393317
0.0250284184897,0.0107581549476
0.0250370729977,0.0107655756521
0.0250457275056,0.0107730014335
0.0250718668933,0.0107954603867
0.025098006281,0.0108179652567
0.0251241456687,0.0108405157489
0.0251502850564,0.0108631115685
0.0252091842594,0.0109141900846
0.0253011817077,0.0109944192494
0.0253931791559,0.0110751841165
0.025536869928,0.0112023732017
0.0256805607,0.0113307950464
0.025824251472,0.0114603978768
0.025967942244,0.0115911288635
0.0263160215952,0.0119121924242
0.0266641009464,0.0122388831328
0.0270121802976,0.0125704965679
0.0273602596487,0.0129063311809
0.0280284671416,0.0135602927286
0.0291666660591,0.0146899760368
0.0291666660591,0.0146899760368
0.0291666672742,0.0146899772463
0.0291666672742,0.0146899772463
0.0291732542591,0.0146965347751
0.029179841244,0.0147030922696
0.0291978167131,0.0147209871337
0.0292157921822,0.0147388818851
0.0292337676514,0.0147567765905
0.0292517431205,0.014774671336
0.0292879246405,0.0148106910029
0.0293526021264,0.0148750837116
0.0294603291227,0.0149823612737
0.029568056119,0.0150896849447
0.0296757831153,0.0151970747214
0.0298848111091,0.0154057202268
0.0300938391029,0.0156148367947
0.0303028670967,0.0158245741233
0.0305118950906,0.016035088119
0.0308541769647,0.0163818835039
0.0314345475349,0.0169774900724
0.0323733509007,0.0179684558107
0.0333121542665,0.0190054305411
0.0333465583168,0.0190444857052
0.033380962367,0.019083621067
0.0334153664172,0.0191228362269
0.0334497704674,0.0191621304864
0.0334841745176,0.0192015030683
0.0335185785678,0.0192409532533
0.033552982618,0.0192804803829
0.0335873866682,0.0193200838087
0.0336217907184,0.019359762863
0.0337216661046,0.0194753738228
0.0338215414908,0.0195915998078
0.0339214168771,0.0197084241407
0.0340212922633,0.019825830102
0.0341211676495,0.0199438010394
0.0342210430357,0.020062320361
0.0343209184219,0.0201813714743
0.0344207938081,0.0203009377663
0.0346109998335,0.0205300089191
0.0348012058589,0.0207607739178
0.0349914118843,0.0209931181219
0.0351816179097,0.0212269266198
0.035371823935,0.0214620844192
0.0355620299604,0.0216984767015
0.0357522359858,0.0219359888747
0.0359424420112,0.0221745064186
0.036283506757,0.0226043551063
0.0366245715027,0.023036407532
0.0369656362485,0.0234700031989
0.0373067009943,0.0239044817656
0.0374999992189,0.0241508634582
0.0374999992189,0.0241508634582
0.0375000007811,0.024150865449
0.0375000007811,0.024150865449
0.0375074613219,0.0241603745698
0.0375149218627,0.0241698836321
0.0375352812188,0.0241958330491
0.0375556405749,0.0242217822454
0.037575999931,0.0242477313133
0.0375963592871,0.024273680376
0.0376373387964,0.0243259116219
0.0377105776486,0.0244192656123
0.0378320191384,0.0245740951305
0.0379534606283,0.0247289885755
0.0380749021182,0.0248839745981
0.0383093968176,0.025183621156
0.038543891517,0.0254839269897
0.0387783862164,0.0257851035404
0.0390128809158,0.0260873709045
0.0393962722203,0.026584485071
0.0400421671452,0.0274324819083
0.0410818414935,0.0288351842076
0.041304395988,0.0291429971786
0.0415269504825,0.0294538739718
0.0416543423437,0.0296332707807
0.0416654445196,0.0296489566783
0.0416765466954,0.0296646509258
0.0416876488713,0.0296803535173
0.0416987510471,0.0296960644318
0.041709853223,0.0297117836423
0.0417209553988,0.0297275111234
0.0417320575747,0.0297432468527
0.0417550934207,0.0297759230507
0.0418237463311,0.0298735148217
0.0418923992415,0.0299714140491
0.0419610521519,0.0300696153423
0.0420297050623,0.0301681132589
0.0420983579727,0.0302669023644
0.0423013161773,0.0305606026482
0.0425042743818,0.0308566608531
0.0427072325864,0.031154937472
0.042910190791,0.031455293122
0.0431131489955,0.0317575884344
0.0437699937861,0.0327475527479
0.0444268385767,0.033751650821
0.0450836833672,0.0347651621102
0.0457405281578,0.0357833690583
0.0458333323788,0.0359273366708
0.0458333323788,0.0359273366708
0.0458333342879,0.0359273396318
0.0458333342879,0.0359273396318
0.0458415760985,0.0359401246678
0.045849817909,0.0359529096146
0.0458723093077,0.0359877985962
0.0458948007063,0.0360226872116
0.045917292105,0.0360575755796
0.0459397835036,0.0360924638646
0.0459850545129,0.0361626882427
0.0460659630713,0.036288200835
0.0462000952922,0.0364963223241
0.0463342275131,0.0367045272126
0.046468359734,0.0369128541033
0.0467272823708,0.0373155024025
0.0469862050075,0.0377190281666
0.0472451276443,0.0381237160208
0.0475040502811,0.0385298622262
0.0479274179366,0.0391978622024
0.0486398380715,0.0403360032445
0.0497874406842,0.0422199211523
0.0500044347105,0.0425848756998
0.0500202981685,0.0426116785821
0.0500361616265,0.0426384983827
0.0500520250845,0.0426653350396
0.0500835365491,0.0427186936048
0.0501150480138,0.0427721178592
0.0501465594784,0.0428256072357
0.050178070943,0.0428791612163
0.050226344518,0.0429613266916
0.0503288457377,0.0431362823626
0.0504313469573,0.0433118901961
0.050533848177,0.0434881322324
0.0506363493966,0.0436649904325
0.0507388506163,0.0438424467748
0.0511408867743,0.0445439076432
0.0515429229324,0.0452532092077
0.0519449590904,0.0459692677835
0.0523469952485,0.0466910005335
0.0527490314065,0.0474173250217
0.0537526781372,0.0492434916242
0.0541666655387,0.049999185718
0.0541666655387,0.049999185718
0.0541666677946,0.0499991898354
0.0541666677946,0.0499991898354
0.0541756226926,0.0500155367403
0.0541845775905,0.0500318835187
0.0542090149645,0.0500764923662
0.0542334523385,0.0501211006637
0.0542578897124,0.0501657085572
0.0542823270864,0.0502103162551
0.054331515328,0.0503001045728
0.0544194330931,0.0504605982437
0.0545654419612,0.0507271906473
0.0547114508293,0.0509938873125
0.0548574596975,0.0512607380254
0.0551397944049,0.0517773848558
0.0554221291124,0.0522951556194
0.0557044638199,0.0528144192393
0.0559867985274,0.053335559779
0.0564488107859,0.0541933936616
0.0572271961828,0.0556568719087
0.0575688148308,0.0563080730697
0.0579104334789,0.0569656482859
0.0581090479555,0.0573511475292
0.0583076624321,0.0577391533999
0.0583409802417,0.0578044965013
0.0583742980513,0.0578699139274
0.0584076158609,0.0579354053822
0.0584409336705,0.0580009702278
0.0584742514801,0.0580666077338
0.0585075692896,0.0581323172339
0.0585408870992,0.0581980981317
0.0585742049088,0.0582639498457
0.0586259987597,0.0583664581176
0.0586777926106,0.0584691337524
0.0587295864616,0.0585719744233
0.0588438702978,0.0587994660526
0.0589581541341,0.0590277248856
0.0591855770316,0.059484139983
0.0596595435861,0.0604439319538
0.0604799897779,0.0621282979373
0.06098059958,0.0631670288556
0.0614812093821,0.064211551087
0.0619818191842,0.0652597783071
0.0624824289863,0.0663096238822
0.0624999986988,0.0663464735991
0.0624999986988,0.0663464735991
0.0625000013012,0.0663464790564
0.0625000013012,0.0663464790564
0.062509616304,0.0663666446554
0.0625192313067,0.0663868100838
0.0625454700681,0.0664418396069
0.0625717088296,0.0664968683575
0.062597947591,0.0665518965086
0.0626241863525,0.0666069243155
0.0626770009261,0.0667176873124
0.062771412591,0.0669156973056
0.0629286055524,0.0672454425154
0.0630857985139,0.0675753139692
0.0632429914753,0.0679053737841
0.0635477631904,0.0685461011014
0.0638525349055,0.0691882251248
0.0641573066207,0.0698322097333
0.0644620783358,0.070478537962
0.064961364606,0.0715436867068
0.0658044913558,0.0733653314141
0.0660999751597,0.0740121121914
0.0663954589636,0.074663922543
0.0665768067134,0.0750666330643
0.0666613349224,0.0752550707452
0.0667088452382,0.075361193326
0.066756355554,0.0754674657304
0.0668038658698,0.0755738863152
0.0668513761856,0.0756804529511
0.0668988865014,0.0757871636283
0.0669463968172,0.0758940165806
0.066993907133,0.0760010101318
0.0670733074621,0.076180129261
0.0671527077912,0.0763596279769
