0.0,0.0
1.14317191209e-17,0.0
1.14317191209e-17,0.0
4.7015798913e-07,7.07106785862e-09
9.40315978249e-07,2.12132033536e-08
2.22334679986e-06,9.49120863542e-08
3.50637762147e-06,2.15418831879e-07
4.78940844309e-06,3.86634069133e-07
6.0724392647e-06,6.09857977191e-07
8.65529118655e-06,1.21871505703e-06
1.32826667463e-05,2.84285104507e-06
2.14102505859e-05,7.35321989041e-06
3.56051720551e-05,2.0298091854e-05
6.09769626767e-05,5.94891861255e-05
0.00012992084386,0.000269919188698
0.000158941626838,0.00040392766974
0.000187962409817,0.000564828365524
0.000216983192795,0.000752601491333
0.000246003975773,0.0009672243963
0.000275024758752,0.00120867133252
0.00030404554173,0.00147691338034
0.000333066324709,0.00177191842577
0.000362087107687,0.00209365115575
0.000391107890666,0.00244207305945
0.000420128673644,0.00281714243196
0.000449149456623,0.0032188143789
0.000478170239601,0.00364704082177
0.000507191022579,0.00410177050359
0.000536211805558,0.00458294899507
0.000565232588536,0.00509051870111
0.000594253371515,0.00562441886769
0.000623274154493,0.00618458558913
0.00066697391678,0.00707751378081
0.000710673679067,0.00802962906529
0.000754373441354,0.00904065666653
0.000798073203641,0.0101103107589
0.000841772965927,0.0112383024339
0.000921777769597,0.0134535456419
0.00100178257327,0.0158612711631
0.00108178737694,0.0184593026623
0.00116635072227,0.0214096493763
0.0012509140676,0.0245669920405
0.00133547741293,0.0279281088485
0.00142004075827,0.0314895742305
0.0015046041036,0.0352477668128
0.00164540379762,0.0419312678368
0.00196307803513,0.0588745233667
0.00216340391232,0.0707999300753
0.00236372978951,0.0836048263474
0.00256405566671,0.0972162216543
0.00289882351468,0.121548835571
0.00313107480386,0.139421847447
0.00336332609305,0.157950928266
0.00359557738223,0.176994235479
0.00382782867141,0.196405975172
0.00406007996059,0.216037420584
0.00429233124978,0.235738116359
0.00452458253896,0.255357110761
0.00492883966365,0.28886500816
0.00533309678835,0.320894091211
0.00573735391304,0.350701961767
0.00614161103774,0.377597687832
0.00654586816243,0.400957743608
0.00695012528713,0.420240529239
0.00735438241182,0.434999004981
0.00775863953651,0.444891053135
0.00816289666121,0.449687365227
0.00833333319261,0.450151276855
0.00833333319261,0.450151276855
0.00833333347406,0.450151276855
0.00833333347406,0.450151276855
0.0083365227886,0.45015159625
0.00833971210314,0.45015224102
0.0083484156516,0.450155616013
0.00835711920006,0.450161144887
0.00836582274852,0.450169007077
0.00837452629698,0.450179262329
0.00839205474702,0.450207258894
0.00842351660934,0.450282138683
0.00847903265742,0.450491412787
0.0085345487055,0.450799093663
0.00859006475358,0.451205056862
0.00868115713387,0.452083613643
0.00877224951416,0.453225304145
0.00886334189444,0.45462880237
0.00895443427473,0.456292442983
0.00904552665501,0.45821425383
0.0091366190353,0.460391963854
0.00935877547118,0.466758760681
0.0095113463495,0.471981010941
0.00966391722782,0.477875814864
0.00981648810614,0.484423486366
0.00996905898446,0.491602198621
0.0101216298628,0.499388166269
0.0102742007411,0.50775566439
0.0106119243716,0.528205100574
0.0109496480021,0.551035006479
0.0112873716326,0.575875698969
0.011625095263,0.602324758765
0.0119628188935,0.629953882251
0.012300542524,0.658315802213
0.0126382661545,0.686951415158
0.012975989785,0.715397156391
0.0133137134155,0.743192509174
0.0136514370459,0.769887480204
0.0139891606764,0.795049893712
0.0143268843069,0.818272386279
0.0146646079374,0.839178997597
0.0150023315679,0.857431255007
0.0153400551984,0.872733653078
0.0156777788289,0.884838437974
0.0160155024593,0.893549618401
0.0163532260898,0.898726138286
0.0166666663852,0.900293769843
0.0166666663852,0.900293769843
0.0166666669481,0.900293769839
0.0166666669481,0.900293769839
0.0166711527578,0.90029438
0.0166756385675,0.900295633834
0.0166878803793,0.900302251346
0.0167001221912,0.900313129791
0.016712364003,0.900328624031
0.0167246058148,0.900348852099
0.0167492696632,0.900404139853
0.0167935889421,0.900552322173
0.0168704753561,0.900958146725
0.0169473617702,0.901552413392
0.0170242481842,0.902334643003
0.0171011345983,0.903304184757
0.0171780210123,0.904460225918
0.0172975832366,0.906626358596
0.0174171454609,0.909237147542
0.0175367076852,0.912287067815
0.0176562699095,0.91576973272
0.0177758321338,0.919678052388
0.0178953943581,0.924004145398
0.0180840606055,0.931658461561
0.0182727268529,0.940292122737
0.0184613931002,0.949861826137
0.0186500593476,0.960319186365
0.0188387255949,0.971611155105
0.0190273918423,0.983680512233
0.0192160580896,0.996466199899
0.0195025171321,1.01710287956
0.0197889761745,1.03900078947
0.0200754352169,1.06190459372
0.0203618942593,1.08554726478
0.0206483533017,1.1096533537
0.0211714885687,1.15394621216
0.0216946238357,1.19712930295
0.0222177591028,1.23752821809
0.0227408943698,1.27357631115
0.0232640296368,1.30387557062
0.0237871649039,1.32725095384
0.0243103001709,1.3427959353
0.0248334354379,1.34990756589
0.0249999995779,1.350347601
0.0249999995779,1.350347601
0.0250000004221,1.35034760098
0.0250000004221,1.35034760098
0.0250054841758,1.35034847101
0.0250109679294,1.35035030294
0.0250259333426,1.35036007826
0.0250408987557,1.35037622117
0.0250558641689,1.35039926183
0.025070829582,1.35042937637
0.0251009933263,1.35051180573
0.0251552843891,1.3507333799
0.025249072289,1.35133763657
0.0253428601889,1.35222182705
0.0254366480887,1.35338487569
0.0255304359886,1.35482533718
0.0256242238884,1.35654141241
0.0257180117883,1.35853095537
0.0258117996881,1.36079147745
0.025905587588,1.363320151
0.0259993754878,1.3661138131
0.0260931633877,1.36916896955
0.0261869512876,1.37248179923
0.0262807391874,1.37604815895
0.0263745270873,1.37986358854
0.0264683149871,1.38392331652
0.026562102887,1.38822226598
0.0266558907868,1.39275506099
0.0267496786867,1.3975160333
0.0268434665866,1.40249922939
0.0269372544864,1.40769841798
0.0270792021907,1.41596535862
0.0272211498951,1.42468943847
0.0273630975994,1.43384529868
0.0275050453037,1.44340642368
0.0276469930081,1.45334531263
0.0277889407124,1.46363348003
0.0281960327411,1.49480337115
0.0284425096397,1.51464542564
0.0286889865384,1.53501266501
0.028935463437,1.55572825516
0.0291819403356,1.57661267418
0.0294284172343,1.59748558043
0.0296748941329,1.61816699811
0.0299213710315,1.63847855528
0.0301678479301,1.65824496412
0.0305441733897,1.68698846452
0.0309204988492,1.71348773733
0.0312968243088,1.73720920813
0.0316731497683,1.75767551941
0.0320494752278,1.77447562888
0.0324258006874,1.78727233648
0.0328021261469,1.79580843363
0.0331784516064,1.79991199135
0.0333333327705,1.80029084175
0.0333333327705,1.80029084175
0.0333333338961,1.80029084171
0.0333333338961,1.80029084171
0.0333396599097,1.80029193391
0.0333459859233,1.80029430617
0.0333632501356,1.80030713593
0.0333805143478,1.80032843944
0.03339777856,1.800358922
0.0334150427722,1.80039881769
0.033449855489,1.80050820316
0.0335126516896,1.80080334944
0.0336220979267,1.80161811971
0.0337315441637,1.80281344014
0.0338409904008,1.80438731475
0.0339504366379,1.80633707359
0.034059882875,1.80865939704
0.034169329112,1.81135032797
0.0342787753491,1.81440528069
0.0343882215862,1.81781904947
0.0344976678233,1.82158581766
0.0346071140603,1.82569916766
0.0347165602974,1.83015209189
0.0348260065345,1.83493700469
0.0349354527716,1.84004575528
0.0350448990086,1.84546964159
0.0351543452457,1.85119942512
0.0352637914828,1.85722534661
0.0353732377199,1.86353714272
0.0354826839569,1.87012406343
0.035592130194,1.8769748904
0.0357015764311,1.88407795601
0.0357616439519,1.88808047153
0.0358217114727,1.89215348177
0.0358817789936,1.89629477932
0.0359879901656,1.90377757134
0.0360942013377,1.91145562905
0.0362004125097,1.91931667102
0.0363066236818,1.92734776436
0.0364663403943,1.93971589049
0.0367209240084,1.96005143464
0.0370384144723,1.98622847105
0.0373559049361,2.01296352275
0.0376733954,2.03987506538
0.0379908858639,2.06657723288
0.0383083763278,2.09268681353
0.0386258667916,2.11782961418
0.0389433572555,2.14164572967
0.0392608477194,2.16379433349
0.0395783381833,2.18395837399
0.040135496717,2.21369487187
0.0405352804569,2.22998402886
0.0409350641967,2.24162427213
0.0413348479366,2.24835283623
0.0416666659633,2.25009558071
0.0416666659633,2.25009558071
0.0416666673701,2.25009558065
